timestamp,market_id,action,cash,invested,equity,peak_equity,drawdown,pnl,fee,slippage
1779525004,2285043,MARK,993.2411325413507,49.249720526270536,1042.4908530676212,1044.9126588948593,0.0023177112523447923,0.0,0.0,0.0
1779525004,2285045,MARK,993.2411325413507,49.249720526270536,1042.4908530676212,1044.9126588948593,0.0023177112523447923,0.0,0.0,0.0
1779525004,2293515,MARK,993.2411325413507,50.01863158196464,1043.2597641233153,1044.9126588948593,0.0015818496957364229,0.0,0.0,0.0
1779525004,2293518,MARK,993.2411325413507,50.01863158196464,1043.2597641233153,1044.9126588948593,0.0015818496957364229,0.0,0.0,0.0
1779525005,2277981,MARK,993.2411325413507,50.01863158196464,1043.2597641233153,1044.9126588948593,0.0015818496957364229,0.0,0.0,0.0
1779525005,2277984,MARK,993.2411325413507,50.01863158196464,1043.2597641233153,1044.9126588948593,0.0015818496957364229,0.0,0.0,0.0
1779525005,2289402,MARK,993.2411325413507,50.01863158196464,1043.2597641233153,1044.9126588948593,0.0015818496957364229,0.0,0.0,0.0
1779525006,2303425,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1044.9126588948593,0.0012526665203663927,0.0,0.0,0.0
1779525006,2303427,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1044.9126588948593,0.0012526665203663927,0.0,0.0,0.0
1779525303,2285043,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1044.9126588948593,0.0012526665203663927,0.0,0.0,0.0
1779525303,2285045,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1044.9126588948593,0.0012526665203663927,0.0,0.0,0.0
1779525303,2293515,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525303,2293518,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525304,2277981,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525304,2277984,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525304,2289402,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525304,2303425,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525304,2303427,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525603,2285043,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525603,2285045,MARK,993.2411325413507,50.69510132714193,1043.9362338684925,1044.9126588948593,0.0009344561175088782,0.0,0.0,0.0
1779525603,2293515,MARK,993.2411325413507,51.69260756155589,1044.9337401029065,1044.9337401029065,0.0,0.0,0.0,0.0
1779525603,2293518,MARK,993.2411325413507,51.69260756155589,1044.9337401029065,1044.9337401029065,0.0,0.0,0.0,0.0
1779525604,2277981,MARK,993.2411325413507,51.69260756155589,1044.9337401029065,1044.9337401029065,0.0,0.0,0.0,0.0
1779525604,2277984,MARK,993.2411325413507,51.69260756155589,1044.9337401029065,1044.9337401029065,0.0,0.0,0.0,0.0
1779525604,2289402,MARK,993.2411325413507,51.69260756155589,1044.9337401029065,1044.9337401029065,0.0,0.0,0.0,0.0
1779525605,2303425,MARK,993.2411325413507,53.06847822971308,1046.3096107710637,1046.3096107710637,0.0,0.0,0.0,0.0
1779525605,2303427,MARK,993.2411325413507,53.06847822971308,1046.3096107710637,1046.3096107710637,0.0,0.0,0.0,0.0
1779525904,2277981,MARK,993.2411325413507,53.06847822971308,1046.3096107710637,1046.3096107710637,0.0,0.0,0.0,0.0
1779525904,2277984,MARK,993.2411325413507,53.06847822971308,1046.3096107710637,1046.3096107710637,0.0,0.0,0.0,0.0
1779525904,2285043,MARK,993.2411325413507,53.06847822971308,1046.3096107710637,1046.3096107710637,0.0,0.0,0.0,0.0
1779525904,2285045,MARK,993.2411325413507,53.06847822971308,1046.3096107710637,1046.3096107710637,0.0,0.0,0.0,0.0
1779525904,2289402,MARK,993.2411325413507,53.06847822971308,1046.3096107710637,1046.3096107710637,0.0,0.0,0.0,0.0
1779525904,2293515,MARK,993.2411325413507,52.56972511250609,1045.8108576538568,1046.3096107710637,0.00047667832931338463,0.0,0.0,0.0
1779525904,2293518,MARK,993.2411325413507,52.56972511250609,1045.8108576538568,1046.3096107710637,0.00047667832931338463,0.0,0.0,0.0
1779525905,2303425,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779525905,2303427,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526084,2285043,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526144,2285045,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526203,2285043,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526203,2293518,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526204,2277981,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526204,2277984,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526204,2285045,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526204,2289402,MARK,993.2411325413507,52.05377361194715,1045.294906153298,1046.3096107710637,0.0009697938423962563,0.0,0.0,0.0
1779526204,2293515,MARK,993.2411325413507,51.22251841660218,1044.463650957953,1046.3096107710637,0.0017642577245853756,0.0,0.0,0.0
1779526204,2303427,MARK,993.2411325413507,51.22251841660218,1044.463650957953,1046.3096107710637,0.0017642577245853756,0.0,0.0,0.0
1779526205,2303425,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1046.3096107710637,0.0025861169130569008,0.0,0.0,0.0
1779526503,2285043,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1046.3096107710637,0.0025861169130569008,0.0,0.0,0.0
1779526503,2285045,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1046.3096107710637,0.0025861169130569008,0.0,0.0,0.0
1779526503,2293515,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526503,2293518,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526504,2277981,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526504,2277984,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526504,2289402,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526504,2303425,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526504,2303427,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526803,2285043,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526803,2285045,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779526803,2293515,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1046.3096107710637,0.0025861169130569008,0.0,0.0,0.0
1779526803,2293518,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1046.3096107710637,0.0025861169130569008,0.0,0.0,0.0
1779526804,2277981,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1046.3096107710637,0.0025861169130569008,0.0,0.0,0.0
1779526804,2277984,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1046.3096107710637,0.0025861169130569008,0.0,0.0,0.0
1779526805,2289402,MARK,993.2411325413507,50.362599249003935,1043.6037317903547,1046.3096107710637,0.0025861169130569008,0.0,0.0,0.0
1779526806,2303425,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779526806,2303427,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527103,2285043,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527103,2285045,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527103,2293515,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527103,2293518,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527104,2277981,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527104,2277984,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527104,2289402,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527104,2303427,MARK,993.2411325413507,50.53458308252358,1043.7757156238742,1046.3096107710637,0.0024217450753626826,0.0,0.0,0.0
1779527105,2303425,MARK,993.2411325413507,50.19061541548428,1043.431747956835,1046.3096107710637,0.0027504887507513362,0.0,0.0,0.0
1779527299,2277981,MARK,993.2411325413507,50.19061541548428,1043.431747956835,1046.3096107710637,0.0027504887507513362,0.0,0.0,0.0
1779527299,2277984,MARK,993.2411325413507,50.19061541548428,1043.431747956835,1046.3096107710637,0.0027504887507513362,0.0,0.0,0.0
1779527403,2277981,MARK,993.2411325413507,50.19061541548428,1043.431747956835,1046.3096107710637,0.0027504887507513362,0.0,0.0,0.0
1779527403,2277984,MARK,993.2411325413507,50.19061541548428,1043.431747956835,1046.3096107710637,0.0027504887507513362,0.0,0.0,0.0
1779527403,2285043,MARK,993.2411325413507,50.19061541548428,1043.431747956835,1046.3096107710637,0.0027504887507513362,0.0,0.0,0.0
1779527403,2285045,MARK,993.2411325413507,50.19061541548428,1043.431747956835,1046.3096107710637,0.0027504887507513362,0.0,0.0,0.0
1779527403,2293515,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527403,2293518,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527404,2289402,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527404,2303425,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527404,2303427,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527584,2277981,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527584,2285043,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527643,2277984,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527643,2285045,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527703,2277981,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527703,2277984,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527703,2285043,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527703,2285045,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527703,2293515,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527703,2293518,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527704,2289402,MARK,993.2411325413507,50.35686645455327,1043.597998995904,1046.3096107710637,0.002591595974313469,0.0,0.0,0.0
1779527704,2303425,MARK,993.2411325413507,50.70083412159258,1043.9419666629433,1046.3096107710637,0.002262852298924815,0.0,0.0,0.0
1779527704,2303427,MARK,993.2411325413507,50.70083412159258,1043.9419666629433,1046.3096107710637,0.002262852298924815,0.0,0.0,0.0
1779528003,2277981,MARK,993.2411325413507,50.70083412159258,1043.9419666629433,1046.3096107710637,0.002262852298924815,0.0,0.0,0.0
1779528003,2277984,MARK,993.2411325413507,50.70083412159258,1043.9419666629433,1046.3096107710637,0.002262852298924815,0.0,0.0,0.0
1779528003,2285043,MARK,993.2411325413507,50.70083412159258,1043.9419666629433,1046.3096107710637,0.002262852298924815,0.0,0.0,0.0
1779528003,2285045,MARK,993.2411325413507,50.70083412159258,1043.9419666629433,1046.3096107710637,0.002262852298924815,0.0,0.0,0.0
1779528003,2293515,MARK,993.2411325413507,50.368332043454586,1043.6094645848052,1046.3096107710637,0.00258063785180055,0.0,0.0,0.0
1779528003,2293518,MARK,993.2411325413507,50.368332043454586,1043.6094645848052,1046.3096107710637,0.00258063785180055,0.0,0.0,0.0
1779528004,2289402,MARK,993.2411325413507,50.368332043454586,1043.6094645848052,1046.3096107710637,0.00258063785180055,0.0,0.0,0.0
1779528004,2303425,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528004,2303427,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528316,2285043,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528316,2285045,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528316,2293515,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528316,2293518,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528317,2277981,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528317,2277984,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528317,2289402,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528317,2303427,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528318,2303425,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528604,2277981,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528604,2277984,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528604,2285043,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528604,2285045,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528604,2293515,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528604,2293518,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528605,2289402,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528605,2303427,MARK,993.2411325413507,50.19634820993494,1043.4374807512856,1046.3096107710637,0.002745009689494768,0.0,0.0,0.0
1779528606,2303425,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528663,2277984,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528663,2285045,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528723,2285043,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528784,2277981,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528844,2285043,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528903,2277981,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528903,2277984,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528903,2285043,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528903,2285045,MARK,993.2411325413507,50.024364376415285,1043.2654969177659,1046.3096107710637,0.0029093815271892037,0.0,0.0,0.0
1779528903,2293515,MARK,993.2411325413507,49.858113337346296,1043.099245878697,1046.3096107710637,0.0030682743036268534,0.0,0.0,0.0
1779528903,2293518,MARK,993.2411325413507,49.858113337346296,1043.099245878697,1046.3096107710637,0.0030682743036268534,0.0,0.0,0.0
1779528904,2289402,MARK,993.2411325413507,49.858113337346296,1043.099245878697,1046.3096107710637,0.0030682743036268534,0.0,0.0,0.0
1779528904,2303425,MARK,993.2411325413507,49.514145670306995,1042.7552782116577,1046.3096107710637,0.003397017979015507,0.0,0.0,0.0
1779528904,2303427,MARK,993.2411325413507,49.514145670306995,1042.7552782116577,1046.3096107710637,0.003397017979015507,0.0,0.0,0.0
1779529203,2285043,MARK,993.2411325413507,49.514145670306995,1042.7552782116577,1046.3096107710637,0.003397017979015507,0.0,0.0,0.0
1779529203,2285045,MARK,993.2411325413507,49.514145670306995,1042.7552782116577,1046.3096107710637,0.003397017979015507,0.0,0.0,0.0
1779529203,2293515,MARK,993.2411325413507,49.680396709375984,1042.9215292507267,1046.3096107710637,0.0032381252025776397,0.0,0.0,0.0
1779529203,2293518,MARK,993.2411325413507,49.680396709375984,1042.9215292507267,1046.3096107710637,0.0032381252025776397,0.0,0.0,0.0
